ModelNumber,Pheromone,Avg_Gathered,SD_Gathered,Avg_Covered,SD_Covered,Avg_Reached,SD_Reached,Avg_Hits,SD_Hits,Avg_Equality,SD_Equality,TimeStep
1,0.9,136.11111111111111,58.28749521780321,0.9432764587168732,0.07756593117862272,29.11111111111111,0.3142696805273545,0.0,0.0,5.012812867823841,1.7248305671900228,747
1,0.9,131.5,60.25570512407933,0.9376145874850538,0.08049858270147588,29.0,0.0,0.0,0.0,4.900127563872763,1.7979540446472115,748
1,0.9,131.5,60.25570512407933,0.9376145874850538,0.08049858270147588,29.125,0.33071891388307384,0.0,0.0,4.900127563872763,1.7979540446472115,749
1,0.9,124.14285714285714,60.9623503751726,0.9361043101975745,0.08595051901813422,29.0,0.0,0.0,0.0,4.723890613688331,1.856332023377929,750
1,0.9,124.14285714285714,60.9623503751726,0.9361043101975745,0.08595051901813422,29.0,0.0,0.0,0.0,4.723890613688331,1.856332023377929,751
1,0.9,124.14285714285714,60.9623503751726,0.9361043101975745,0.08595051901813422,29.0,0.0,0.0,0.0,4.723890613688331,1.856332023377929,752
1,0.9,124.14285714285714,60.9623503751726,0.9361043101975745,0.08595051901813422,29.0,0.0,0.0,0.0,4.723890613688331,1.856332023377929,753
1,0.9,124.14285714285714,60.9623503751726,0.9361043101975745,0.08595051901813422,29.0,0.0,0.0,0.0,4.723890613688331,1.856332023377929,754
1,0.9,124.14285714285714,60.9623503751726,0.9361043101975745,0.08595051901813422,29.0,0.0,0.0,0.0,4.723890613688331,1.856332023377929,755
1,0.9,124.14285714285714,60.9623503751726,0.9361043101975745,0.08595051901813422,29.0,0.0,0.0,0.0,4.723890613688331,1.856332023377929,756
1,0.9,124.14285714285714,60.9623503751726,0.9361043101975745,0.08595051901813422,29.0,0.0,0.0,0.0,4.723890613688331,1.856332023377929,757
1,0.9,124.14285714285714,60.9623503751726,0.9361043101975745,0.08595051901813422,29.0,0.0,0.0,0.0,4.723890613688331,1.856332023377929,758
1,0.9,124.14285714285714,60.9623503751726,0.9361043101975745,0.08595051901813422,29.0,0.0,0.0,0.0,4.723890613688331,1.856332023377929,759
1,0.9,124.14285714285714,60.9623503751726,0.9361043101975745,0.08595051901813422,29.0,0.0,0.0,0.0,4.723890613688331,1.856332023377929,760
1,0.9,124.14285714285714,60.9623503751726,0.9361043101975745,0.08595051901813422,29.0,0.0,0.0,0.0,4.723890613688331,1.856332023377929,761
1,0.9,124.14285714285714,60.9623503751726,0.9361043101975745,0.08595051901813422,29.0,0.0,0.0,0.0,4.723890613688331,1.856332023377929,762
1,0.9,124.14285714285714,60.9623503751726,0.9361043101975745,0.08595051901813422,29.0,0.0,0.0,0.0,4.723890613688331,1.856332023377929,763
1,0.9,124.14285714285714,60.9623503751726,0.9361043101975745,0.08595051901813422,29.142857142857142,0.34992710611188255,0.0,0.0,4.723890613688331,1.856332023377929,764
1,0.9,136.83333333333334,56.6433775672163,0.9254550285638369,0.08845840799041359,29.0,0.0,0.0,0.0,5.106145135223982,1.7313194515206165,765
1,0.9,136.83333333333334,56.6433775672163,0.9254550285638369,0.08845840799041359,29.0,0.0,0.0,0.0,5.106145135223982,1.7313194515206165,766
1,0.9,136.83333333333334,56.6433775672163,0.9254550285638369,0.08845840799041359,29.0,0.0,0.0,0.0,5.106145135223982,1.7313194515206165,767
1,0.9,136.83333333333334,56.6433775672163,0.9254550285638369,0.08845840799041359,29.0,0.0,0.0,0.0,5.106145135223982,1.7313194515206165,768
1,0.9,136.83333333333334,56.6433775672163,0.9254550285638369,0.08845840799041359,29.0,0.0,0.0,0.0,5.106145135223982,1.7313194515206165,769
1,0.9,136.83333333333334,56.6433775672163,0.9254550285638369,0.08845840799041359,29.166666666666668,0.3726779962499649,0.0,0.0,5.106145135223982,1.7313194515206165,770
1,0.9,149.6,53.59328316123206,0.9158793676099375,0.09401972259485757,29.0,0.0,0.0,0.0,5.546149401765389,1.5605569276410676,771
1,0.9,149.6,53.59328316123206,0.9158793676099375,0.09401972259485757,29.0,0.0,0.0,0.0,5.546149401765389,1.5605569276410676,772
1,0.9,149.6,53.59328316123206,0.9158793676099375,0.09401972259485757,29.0,0.0,0.0,0.0,5.546149401765389,1.5605569276410676,773
1,0.9,149.6,53.59328316123206,0.9158793676099375,0.09401972259485757,29.0,0.0,0.0,0.0,5.546149401765389,1.5605569276410676,774
1,0.9,149.6,53.59328316123206,0.9158793676099375,0.09401972259485757,29.0,0.0,0.0,0.0,5.546149401765389,1.5605569276410676,775
1,0.9,149.6,53.59328316123206,0.9158793676099375,0.09401972259485757,29.0,0.0,0.0,0.0,5.546149401765389,1.5605569276410676,776
1,0.9,149.6,53.59328316123206,0.9158793676099375,0.09401972259485757,29.0,0.0,0.0,0.0,5.546149401765389,1.5605569276410676,777
1,0.9,149.6,53.59328316123206,0.9158793676099375,0.09401972259485757,29.0,0.0,0.0,0.0,5.546149401765389,1.5605569276410676,778
1,0.9,149.6,53.59328316123206,0.9158793676099375,0.09401972259485757,29.2,0.39999999999999997,0.0,0.0,5.546149401765389,1.5605569276410676,779
1,0.9,175.0,19.091883092036785,0.904849209512422,0.1021827449119298,29.0,0.0,0.0,0.0,6.3081869523668965,0.3750550131339868,780
1,0.9,175.0,19.091883092036785,0.904849209512422,0.1021827449119298,29.0,0.0,0.0,0.0,6.3081869523668965,0.3750550131339868,781
1,0.9,175.0,19.091883092036785,0.904849209512422,0.1021827449119298,29.0,0.0,0.0,0.0,6.3081869523668965,0.3750550131339868,782
1,0.9,175.0,19.091883092036785,0.904849209512422,0.1021827449119298,29.0,0.0,0.0,0.0,6.3081869523668965,0.3750550131339868,783
1,0.9,175.0,19.091883092036785,0.904849209512422,0.1021827449119298,29.25,0.4330127018922193,0.0,0.0,6.3081869523668965,0.3750550131339868,784
1,0.9,171.66666666666666,21.01322334996598,0.8869492050839201,0.11242824604825581,29.0,0.0,0.0,0.0,6.245389170817734,0.4144644396076227,785
1,0.9,171.66666666666666,21.01322334996598,0.8869492050839201,0.11242824604825581,29.333333333333332,0.4714045207910317,0.0,0.0,6.245389170817734,0.4144644396076227,786
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,787
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,788
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,789
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,790
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,791
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,792
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,793
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,794
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,795
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,796
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,797
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,798
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,799
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,800
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,801
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,802
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,803
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,804
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,805
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,806
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,807
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,808
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,809
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,810
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,811
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,812
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,813
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,814
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,815
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,816
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,817
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,818
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,819
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,820
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,821
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,822
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,823
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,824
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,825
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,826
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,827
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,828
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,829
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,830
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,831
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,832
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,833
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,834
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,835
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,836
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,837
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,838
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,839
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,840
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,841
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,842
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,843
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,844
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,845
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,846
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,847
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,848
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,849
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,850
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,851
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,852
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,853
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,854
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,855
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,856
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,857
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,858
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,859
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,860
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,861
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,862
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,863
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,864
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,865
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,866
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,867
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,868
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,869
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,870
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,871
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.0,0.0,0.0,0.0,5.962369603675201,0.13179882925220587,872
1,0.9,163.5,21.5,0.8433771755015278,0.11517204729639963,29.5,0.5,0.0,0.0,5.962369603675201,0.13179882925220587,873
1,0.9,185.0,0.0,0.9585492227979274,0.0,29.0,0.0,0.0,0.0,6.094168432927407,0.0,874
1,0.9,185.0,0.0,0.9585492227979274,0.0,29.0,0.0,0.0,0.0,6.094168432927407,0.0,875
1,0.9,185.0,0.0,0.9585492227979274,0.0,29.0,0.0,0.0,0.0,6.094168432927407,0.0,876
1,0.9,185.0,0.0,0.9585492227979274,0.0,29.0,0.0,0.0,0.0,6.094168432927407,0.0,877
1,0.9,185.0,0.0,0.9585492227979274,0.0,29.0,0.0,0.0,0.0,6.094168432927407,0.0,878
1,0.9,185.0,0.0,0.9585492227979274,0.0,29.0,0.0,0.0,0.0,6.094168432927407,0.0,879
1,0.9,185.0,0.0,0.9585492227979274,0.0,29.0,0.0,0.0,0.0,6.094168432927407,0.0,880
1,0.9,185.0,0.0,0.9585492227979274,0.0,29.0,0.0,0.0,0.0,6.094168432927407,0.0,881
1,0.9,185.0,0.0,0.9585492227979274,0.0,29.0,0.0,0.0,0.0,6.094168432927407,0.0,882
1,0.9,185.0,0.0,0.9585492227979274,0.0,29.0,0.0,0.0,0.0,6.094168432927407,0.0,883
1,0.9,185.0,0.0,0.9585492227979274,0.0,29.0,0.0,0.0,0.0,6.094168432927407,0.0,884
1,0.9,185.0,0.0,0.9585492227979274,0.0,29.0,0.0,0.0,0.0,6.094168432927407,0.0,885
1,0.9,185.0,0.0,0.9585492227979274,0.0,29.0,0.0,0.0,0.0,6.094168432927407,0.0,886
1,0.9,185.0,0.0,0.9585492227979274,0.0,29.0,0.0,0.0,0.0,6.094168432927407,0.0,887
1,0.9,185.0,0.0,0.9585492227979274,0.0,29.0,0.0,0.0,0.0,6.094168432927407,0.0,888
