ModelNumber,Pheromone,Avg_Gathered,SD_Gathered,Avg_Covered,SD_Covered,Avg_Reached,SD_Reached,Avg_Hits,SD_Hits,Avg_Equality,SD_Equality,TimeStep
3,0.9,195.75072811375708,91.97274133182454,1.0241359173448934,0.3604364660416721,27.74575980812061,1.4336270587723512,0.0020607353983615132,0.0042710583411276065,4.111299527744702,1.2381788193923857,209
3,0.9,196.1917903930131,92.04521901262834,1.0267636438450494,0.36160252691995654,27.777292576419214,1.4176090354117752,0.002253995023636817,0.004201032970410386,4.117405369954531,1.2379645909891293,210
3,0.9,196.58467309753485,92.10798507999685,1.030215207237799,0.36281597700297785,27.807073954983924,1.4011198419865105,0.002037365146891154,0.00401586906392614,4.124331622101159,1.240661524750938,211
3,0.9,197.16379626236716,92.09106726225879,1.0346437202113754,0.36398786831124774,27.822279223158667,1.3859216531224081,0.00227830805510985,0.004432769326157987,4.131808900299572,1.241419885290954,212
3,0.9,197.62790697674419,92.12170242896056,1.0378098833828773,0.36505273951406475,27.846774193548388,1.3689169825817047,0.0022392713863094377,0.004658206487222568,4.140146215251151,1.241557946914467,213
3,0.9,198.20364333652924,92.23685976487943,1.0410838259001491,0.3657175612586024,27.874209012464046,1.3584352506598085,0.002172900331811732,0.004168575562828597,4.146300694900122,1.2415123866438849,214
3,0.9,198.58236795601806,92.28589370237809,1.0437694609901191,0.3674938729466692,27.900451600235616,1.3390866827018217,0.002101783181139904,0.0042426378706654265,4.1555731138315455,1.245223339106948,215
3,0.9,198.6581437487417,92.4168429807913,1.0466860405770122,0.3691716690565022,27.91544191664989,1.3265410717417343,0.002242315428471981,0.004302975543154299,4.1564491541586035,1.2457616395463684,216
3,0.9,199.45773195876288,92.63480879799752,1.051443260181783,0.36974658777943736,27.93979381443299,1.3067958606473147,0.0020804065468579148,0.003965610986926159,4.164950881567324,1.2471314010364545,217
3,0.9,199.98839907192576,92.72176181057219,1.0545049435501608,0.370535341617168,27.96076777051255,1.2900984860200635,0.0021731040054208837,0.0039474881321560785,4.171657087848868,1.2464158307807256,218
3,0.9,200.6805345979737,92.84255337991189,1.0574051867219736,0.37103831152461003,27.976719120500107,1.2709537713471573,0.0018745140454965708,0.003531303045688159,4.179384554711689,1.2466286196691332,219
3,0.9,201.30914687774847,93.04877072480325,1.06067541042129,0.3719537975205764,28.00835532102023,1.2597624493197677,0.0019634780774691546,0.003949452739226465,4.18421779511812,1.2466015691223735,220
3,0.9,202.04284103720406,93.24774418107775,1.066139266430738,0.37250550155979684,28.022547914317926,1.247838736633141,0.002015593257636094,0.004097451647112511,4.191474969653695,1.248042460265177,221
3,0.9,203.16505078485687,93.41495036740228,1.0706296266281679,0.3722572511056339,28.051708217913205,1.2292992620646273,0.0020985720870650973,0.004060730621968613,4.201483827934246,1.2503407937710935,222
3,0.9,203.85866477272728,93.47345654932059,1.0748219609233336,0.3735952396491025,28.0703125,1.2064494052778447,0.002231535380068282,0.0043974598737190704,4.210155637423405,1.2517870723140527,223
3,0.9,204.80726392251816,93.44815939573611,1.077632262009665,0.3727852914857904,28.098062953995157,1.1862085309276493,0.0022062903482374142,0.004206572879058774,4.221620701108163,1.2493413539704101,224
3,0.9,205.39841623360553,93.5378639088127,1.0806455480202646,0.37303009588255076,28.121752041573867,1.1670746975037198,0.002223176724189408,0.004669417400770596,4.2267419991889215,1.2453911980119783,225
3,0.9,206.42416582406472,93.68028078266804,1.084799007646804,0.3727862819225551,28.151162790697676,1.1486577927142272,0.0018785326731515883,0.0036612390415282844,4.240818129284986,1.2480441344179452,226
3,0.9,207.06364812419147,93.84511798084465,1.086683991242188,0.3723750073272777,28.176455368693404,1.1405336168044649,0.0019212106238733959,0.00367206812769997,4.247461360927019,1.249315455311452,227
3,0.9,208.20111731843576,94.05650262706186,1.0903649315385842,0.3738363514822115,28.18435754189944,1.1171401826419012,0.0022929905085564382,0.003922355833304324,4.257953649798659,1.2494891860254802,228
3,0.9,208.9078804347826,94.25189677982257,1.0942623014145652,0.37382126144648004,28.219565217391306,1.1073606625896806,0.0020027036303087173,0.003903483948430686,4.265577012236933,1.2512418127332314,229
3,0.9,209.61174825174825,94.18044146364086,1.0959859632588929,0.37411476154786144,28.231328671328672,1.0807522876958344,0.0019749469461599247,0.0037074260488738947,4.277389766350657,1.2489854918079566,230
3,0.9,210.1837899543379,94.38299036189989,1.098651866761251,0.3746405218800449,28.26541095890411,1.065112998086419,0.001894018710295351,0.0034599718486414285,4.283092632354723,1.2504117227082339,231
3,0.9,210.6874269005848,94.39007167806844,1.0999149150186263,0.37508646103570376,28.29093567251462,1.0518042151337306,0.0018540341574119267,0.003629783307331945,4.294536772669937,1.2518105314668113,232
3,0.9,211.26914989486332,94.54140761374323,1.1024093552397585,0.3759637251902307,28.31030339441274,1.0414158098604351,0.00202774561850297,0.0039393922315534595,4.298997286107945,1.253246027304855,233
3,0.9,211.89328796783172,94.62298932925195,1.1029798962158588,0.3757348223788471,28.330961954840706,1.017306279186792,0.001992786794232281,0.0037031265554710088,4.303764755058225,1.2510354803392825,234
3,0.9,212.63137876386688,94.74622421339487,1.1048088719190656,0.3758755887794271,28.35309033280507,1.006265218094016,0.0018124117426325495,0.0037044715892295133,4.31116371475151,1.2511939784092918,235
3,0.9,213.3310546875,94.63462205692156,1.1037458360035883,0.3749647366655924,28.372395833333332,0.9957558318429972,0.0018989259825781962,0.003447756263718382,4.319612180817406,1.2468967902748882,236
3,0.9,213.93440428380188,94.66557981876461,1.1050589175666494,0.37403768078506117,28.3925702811245,0.9855914886046659,0.0017202562241740147,0.0032221444613598246,4.32681147649201,1.2436476430787158,237
3,0.9,214.5802894555479,94.71109684251715,1.1058771019051348,0.3746614551605368,28.414541695382496,0.9763407859317746,0.00179441121777167,0.003276706130065885,4.334131076233403,1.2439920629379457,238
3,0.9,215.70951704545453,94.7975196878659,1.1124764065904815,0.37352065746943447,28.4375,0.9684291990829085,0.0018260191541681783,0.003478225655788441,4.3457514101941905,1.2434250373352078,239
3,0.9,216.88406330511594,94.6651353290549,1.1156529897956282,0.3730943420261361,28.44644828855355,0.9521991333442839,0.0019049609669313835,0.003663335536959432,4.360135895760584,1.245218289153794,240
3,0.9,218.3104103343465,94.80676915838386,1.1205455142741265,0.37217874853101146,28.460866261398177,0.9233481975766676,0.0016269663186559034,0.0031813371116503467,4.369096323030217,1.245186519364413,241
3,0.9,219.67979719188767,94.74310473326625,1.120759261096931,0.3711757957567454,28.479329173166928,0.9135623229173155,0.0017282926516316076,0.0035761561986289883,4.386143595166184,1.2430023042338192,242
3,0.9,221.10124548011248,94.53143094641817,1.1204586232022509,0.36838568480905237,28.503415026114904,0.897346871116413,0.0017974633278250974,0.0034426564759287175,4.405614983242107,1.2403166078851189,243
3,0.9,222.69041666666666,94.31043371843714,1.1218784239958592,0.36629028889055976,28.520416666666666,0.8871770734877188,0.0019085792257181441,0.0035353428867978785,4.427590055691064,1.238585477038548,244
3,0.9,224.70420095279343,94.26672388164098,1.1261975640636257,0.3666714279942514,28.53096578605457,0.8752988591386797,0.001707474740094068,0.003268579607429171,4.44861481425562,1.2356353098578592,245
3,0.9,225.90076335877862,94.35532939541672,1.1303743308840257,0.36722865057084136,28.541984732824428,0.8625377984418382,0.0017979203525985007,0.003520247285258609,4.460459659662001,1.2360794473093526,246
3,0.9,226.99165120593693,94.31006142188482,1.1322346634551745,0.3678982831567999,28.555658627087197,0.8528901440104905,0.0018428095826200548,0.0035919332711084676,4.474842392254558,1.2357333259549512,247
3,0.9,228.1196744853997,94.1460881681577,1.1354162170454913,0.3686648217509521,28.560076591670654,0.8441816144944927,0.0016934839855633026,0.003283006908795881,4.488358490988565,1.2375558993010882,248
3,0.9,229.2411067193676,93.96232830383231,1.1359157850655934,0.3670589977542999,28.57806324110672,0.8238256727509555,0.0018549497786208868,0.0033193771277326613,4.5067378385283705,1.2394474385338943,249
3,0.9,230.26901480347115,93.96077084063919,1.1391592244106186,0.36738421299585416,28.59418070444104,0.8172382369305126,0.0015328501345879082,0.0027694310846050215,4.521171735770109,1.241456017730794,250
3,0.9,231.369957537155,93.87827286736102,1.1419633158740996,0.3652654696120896,28.5843949044586,0.7972821435662568,0.0017564986746581458,0.0030032886964891626,4.5329364738784905,1.2416158617222213,251
3,0.9,231.79541734860885,93.59553113648676,1.1149281109262115,0.3450160999539514,28.600109110747407,0.7885846700738729,-0.025900180965397306,0.0461516872671529,4.539878205669721,1.242247669689024,252
3,0.9,232.5780281690141,93.63986433829866,1.1164018074389823,0.34536701307154327,28.621408450704227,0.7798831544381898,0.0016908194600346615,0.002882118585477346,4.542563665009743,1.2408442203061645,253
3,0.9,234.84561403508772,93.22951381856055,1.1213141635929296,0.3417790265846343,28.63625730994152,0.7737476381067774,0.001558764414446085,0.0027982424760915046,4.565981823461982,1.2356481020619632,254
3,0.9,235.70795385549485,93.1684483108872,1.1214905340118522,0.3413193550011064,28.648451730418945,0.7766529279148511,0.0017667483161300545,0.003152044426727647,4.577981802735038,1.2359323928779005,255
3,0.9,236.89650793650793,92.92224478082245,1.1231437498475432,0.341175357441182,28.653333333333332,0.7620856928027262,0.0016985551440261886,0.002914864134562642,4.587393063090196,1.2308858237736684,256
3,0.9,237.85373924553275,92.96618328828387,1.1255011230357932,0.34350650136624783,28.660489741892786,0.754791110951948,0.0020161019077102205,0.003462898640649895,4.594245806017703,1.225616701781083,257
3,0.9,239.01036627505184,92.53589618780266,1.1266792863042743,0.3418780706575641,28.659295093296475,0.7384365340738404,0.0018684769012534273,0.0029356910000925235,4.612247649526133,1.2205569830378482,258
3,0.9,239.65616045845272,92.44067623350243,1.1278484361082233,0.3431555959040569,28.681232091690543,0.732556598242865,0.0018198647870512003,0.003093065624577818,4.623383529514811,1.220398498238603,259
3,0.9,241.82383808095952,91.81983043347097,1.1309354681946473,0.3417875180065572,28.6904047976012,0.7071794925191549,0.0016790990175411839,0.002742355067040764,4.6552935529167065,1.2153045192884637,260
3,0.9,241.75176194205167,91.90662206688907,1.1297222673668268,0.34164070419026205,28.696945967110416,0.6795583860538925,0.0019690337163466728,0.0028383146819363084,4.662161353663081,1.2169362517339408,261
3,0.9,242.37520259319288,91.7569250306775,1.1300712816423655,0.3419401411808344,28.718800648298217,0.6911244595626346,0.001978132063411429,0.002969656526316856,4.678237100045904,1.2136847386938454,262
3,0.9,243.72572402044293,91.30494277459493,1.1292647565611091,0.3384738120054502,28.722316865417376,0.6791336914082844,0.001781713638542932,0.0026991196919990456,4.6980554549527715,1.208313723985239,263
3,0.9,245.13660714285714,91.03431505240184,1.1311430391994637,0.33889817032322744,28.728571428571428,0.6744612362350222,0.0018972683433451831,0.0027515153944477687,4.7142547077936054,1.20956504154526,264
3,0.9,246.44246959775492,90.52340120874132,1.1285670994202557,0.33773015190172356,28.742750233863426,0.6674696465088907,0.0019205332401788279,0.0027805674482727096,4.742050867999669,1.2033057510305099,265
3,0.9,247.5190989226249,90.16970004736484,1.1307783574029322,0.3358719231514207,28.765915768854065,0.6719902382255586,0.0017202397629145897,0.002799496821322707,4.7587294596798,1.2046873447195996,266
3,0.9,247.64449064449065,89.9732948125072,1.1347428301796585,0.3375402802561449,28.761954261954262,0.6658334826353033,0.0020168286869009216,0.003051049028737754,4.768374530097376,1.2059991138256103,267
3,0.9,248.23304157549234,89.57798798993147,1.1341409926225272,0.3355268722295466,28.76258205689278,0.6426493188252664,0.0017411031166232,0.002960064279175188,4.784772887838748,1.2058674950811674,268
3,0.9,249.33447488584474,89.26519541709477,1.137133982617059,0.3331939636994196,28.773972602739725,0.6403895925915898,0.0017411909321111876,0.0027045608896560827,4.80249774368026,1.2068359528433752,269
3,0.9,248.79330943847071,89.23777349351502,1.1331576952057039,0.3372195170986174,28.79330943847073,0.6496415083975334,0.001615071599056312,0.002698555981427545,4.805179010687023,1.2070233684610903,270
3,0.9,250.430749682338,88.17938986966361,1.1353788457351968,0.33592615118205926,28.79415501905972,0.6442523843961303,0.0016331311424412332,0.0025752305195365596,4.833519443695891,1.193453421527815,271
3,0.9,251.5235531628533,87.73759771952429,1.1384840418326347,0.33472300433906577,28.806191117092865,0.6543071097668741,0.0015702690121303957,0.0025089949527682225,4.849974121833156,1.1906482880964913,272
3,0.9,251.70953757225433,87.49950137803448,1.1394394689852478,0.33786149069976945,28.80635838150289,0.6496464391037309,0.0019155725615483366,0.0028197027368881875,4.843400535657342,1.181729961565329,273
3,0.9,252.24148606811144,87.04867084708194,1.1398653962967784,0.33669268089219556,28.787925696594428,0.6145120902228766,0.0016092810089948899,0.002814744309306342,4.841218320030124,1.166443035013418,274
3,0.9,251.2868719611021,87.06976862754343,1.141135759756968,0.33859010513116694,28.78930307941653,0.6140037856752868,0.0014898628163108726,0.0026426313974440814,4.826806477592514,1.1672637611022658,275
3,0.9,251.15084745762712,87.2689741844948,1.142981011071418,0.3409571625632709,28.79322033898305,0.6172284709481871,0.0020306313909543325,0.003465223691324118,4.831208289122344,1.1725344401146354,276
3,0.9,251.4671403197158,87.30638708449476,1.1443952185609383,0.3404773988107095,28.788632326820604,0.6017252385308367,0.0018199480400190075,0.003147406945686284,4.8266847754958695,1.1693421941432365,277
3,0.9,252.1881918819188,87.05080592733115,1.1402543071007043,0.33751335705523655,28.80627306273063,0.5899819741863211,0.002004842357852182,0.0032067590606661782,4.828997585768916,1.16084438423575,278
3,0.9,254.8387715930902,85.91475104345898,1.1387376645829603,0.3330211966274518,28.82341650671785,0.5841053966794204,0.0021813899648540263,0.0030741918876300944,4.865014238853023,1.1498470732970443,279
3,0.9,255.07042253521126,86.45882162883798,1.1404513346499485,0.33548632989352095,28.816901408450704,0.5715206659145688,0.0021511398665876053,0.002827559380575905,4.868583705423845,1.15197136232803,280
3,0.9,254.24008350730688,87.02661256875018,1.142676959122659,0.3378985802690281,28.84759916492693,0.5920043781923257,0.001944263230805625,0.0024880356082975785,4.863520899061088,1.1602322820342907,281
3,0.9,255.5991091314031,86.62406090652222,1.141369185259219,0.33389213055044364,28.848552338530066,0.5812618924138089,0.0019960001284708615,0.0028803212039920376,4.884346468173424,1.1495679721824326,282
3,0.9,254.90995260663507,86.39168187478556,1.1396066284177073,0.3346416062172001,28.850710900473935,0.5710113807886702,0.0022871442568692993,0.002991493897772979,4.8878028808395815,1.158142707286877,283
3,0.9,258.6457286432161,85.12006075574692,1.152288279118087,0.3320535822744256,28.844221105527637,0.5634194518744791,0.0021363590924026103,0.0024975042487879197,4.934431549517201,1.1553376823651575,284
3,0.9,258.4538258575198,85.71776634335005,1.1576935603701914,0.3347125090843805,28.857519788918207,0.5680733271483258,0.0024054202453654473,0.003473981846271765,4.948424275754703,1.1750053182351445,285
3,0.9,259.0139664804469,85.79374594947801,1.1611224894183314,0.329332933738916,28.854748603351954,0.5604440761557296,0.0023561935743362447,0.002977404855178845,4.979190512521836,1.1836455968667923,286
